potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.517972719733698,-0.3460471859514653,-0.4954956567263715,-6.5014378031272715,-2.89029449323124,-1.2972464514124535,2.6253166799811094
-0.5181571197333926,-0.34632104845192296,-0.4957695192268292,-6.501621990626661,-2.8899154182300193,-1.2972464514124535,2.6253644943563383
-0.517972719733698,-0.3460471859514653,-0.4954956567263715,-6.501621990626661,-2.8904840307318502,-1.2969682764122243,2.6252688656058805
-0.5178805197338506,-0.3461384734516177,-0.4954950942263716,-6.5017096521218996,-2.8901049557306293,-1.2971537264123771,2.6252688656058805
-0.5178805197338506,-0.3461384734516177,-0.4956787942266767,-6.5020168635114945,-2.890389261981545,-1.2969682764122243,2.6254123087315673
-0.5178805197338506,-0.3460471859514653,-0.4954038067262192,-6.501893839621291,-2.89029449323124,-1.2969682764122243,2.6253644943563383
-0.5181571197333926,-0.3462297609517701,-0.49549453172637126,-6.501832327676188,-2.8904840307318502,-1.296782826412072,2.6253166799811094
-0.517972719733698,-0.3459558984513124,-0.49540436922621867,-6.501863257816698,-2.8905787994821552,-1.2969682764122243,2.6253644943563383
-0.5177883197340029,-0.3464123359520754,-0.4960445067272867,-6.501802094207512,-2.89029449323124,-1.296782826412072,2.6252688656058805
-0.5181571197333926,-0.3460471859514653,-0.4954956567263715,-6.501679070317307,-2.8904840307318502,-1.2969682764122243,2.6252688656058805
-0.5180649197335453,-0.3461384734516177,-0.49540324422621884,-6.501740233926493,-2.8901049557306293,-1.2968755514121484,2.6252688656058805
-0.517972719733698,-0.34632104845192296,-0.4959532192271343,-6.501894187957206,-2.8904840307318502,-1.2969682764122243,2.6252210512306524
-0.5178805197338506,-0.3461384734516177,-0.4956787942266767,-6.5019247697618,-2.890389261981545,-1.2971537264123771,2.6254123087315673
-0.517972719733698,-0.3460471859514653,-0.4954038067262192,-6.501801745871596,-2.8904840307318502,-1.2971537264123771,2.6253166799811094
-0.5181571197333926,-0.3460471859514653,-0.4954956567263715,-6.501955351566393,-2.89029449323124,-1.2968755514121484,2.6252688656058805
-0.5180649197335453,-0.3460471859514653,-0.4953119567260664,-6.501740233926493,-2.8904840307318502,-1.2969682764122243,2.6253644943563383
